2019-12-31 22:30:43+00:00,b'RT @Rantinglndian_: RIP Case- 634 @erbmjha\n\n44.3k a/c big swaha! \xf0\x9f\x98\x85\n\nSuspended by- @Twitter\n\nCategory - Namorogi bhakt/ lsIam0ph0be/ Member\xe2\x80\xa6'
2019-12-31 22:30:37+00:00,b'RT @Rantinglndian_: RIP Case- 636 @binakahelunga\n\n21.2k a/c bada swaha! \xf0\x9f\x98\xad\n\nSuspended by- @Twitter\n\nCategory - Namorogi bhakt/ lsIam0ph0be/\xe2\x80\xa6'
2019-12-31 22:30:12+00:00,b'@ShayarImran Kaha gye wo bhakt jo police ko support kr rahe the'
2019-12-31 22:29:47+00:00,"b""RT @thepeeinghuman: Ye dekho andh-bhakt IT cell ka kamal. \nCAA nahi 'CCA' - pata hai na aap sab ko? Nahi pata hai kaha pata hai?\n\n#IndiaDoe\xe2\x80\xa6"""
2019-12-31 22:26:09+00:00,b'RT @retheeshraj10: What is NRC ? \n\nAmit Shah ~ National Citizens Register Of Citizens. \n\nWhat is CAA ? \n\nBhakt ~ Citizens Citizens Act. #In\xe2\x80\xa6'
2019-12-31 22:26:06+00:00,"b""RT @thepeeinghuman: Ye dekho andh-bhakt IT cell ka kamal. \nCAA nahi 'CCA' - pata hai na aap sab ko? Nahi pata hai kaha pata hai?\n\n#IndiaDoe\xe2\x80\xa6"""
2019-12-31 22:23:15+00:00,b'RT @retheeshraj10: What is NRC ? \n\nAmit Shah ~ National Citizens Register Of Citizens. \n\nWhat is CAA ? \n\nBhakt ~ Citizens Citizens Act. #In\xe2\x80\xa6'
2019-12-31 22:17:26+00:00,"b'RT @Rantinglndian_: Hey Friends,\nWith the commencement of the new year- I will start reporting tweets like before from tomorrow onwards!\n\nB\xe2\x80\xa6'"
2019-12-31 22:16:51+00:00,"b""RT @thepeeinghuman: Ye dekho andh-bhakt IT cell ka kamal. \nCAA nahi 'CCA' - pata hai na aap sab ko? Nahi pata hai kaha pata hai?\n\n#IndiaDoe\xe2\x80\xa6"""
2019-12-31 22:12:13+00:00,b'RT @retheeshraj10: Meanwhile bhakt waiting to see India becomes Super Power tomorrow. https://t.co/oTwScImtsH'
2019-12-31 22:10:45+00:00,"b'Today, BJP IT Cell made a spelling mistake in their trend document \n\nBut not a single Andh Bhakt noticed the mistak\xe2\x80\xa6 https://t.co/FvT8z6cOm4'"
2019-12-31 22:09:26+00:00,b'RT @retheeshraj10: What is NRC ? \n\nAmit Shah ~ National Citizens Register Of Citizens. \n\nWhat is CAA ? \n\nBhakt ~ Citizens Citizens Act. #In\xe2\x80\xa6'
2019-12-31 22:04:42+00:00,b'RT @retheeshraj10: Meanwhile bhakt waiting to see India becomes Super Power tomorrow. https://t.co/oTwScImtsH'
2019-12-31 22:03:52+00:00,b'@BJP4India @sambitswaraj CAA support only andh bhakt  not indian'
2019-12-31 22:03:30+00:00,b'@DeepakMeharcha1 @kunalkamra88 @narendramodi Ale le baap ko kuch bola to gand jal gyi bhakt ki'
2019-12-31 22:03:15+00:00,b'RT @wajidkhn: @thepeeinghuman SUDHIR TO MODI BHAKT\n\n#Sudhir_Chaudhary_ISI_Agent \n#SudhirDontCry https://t.co/iMY5Iz4ME4'
2019-12-31 21:57:30+00:00,b'Ab pehchaniye kapdho se ki kaun desh bhakt hai aur kaun desh drohi. \n#IndiaDoesNotSupportCAA\xe2\x80\xa6 https://t.co/RxGzR7J462'
2019-12-31 21:56:03+00:00,"b'RT @Rantinglndian_: Hey Friends,\nWith the commencement of the new year- I will start reporting tweets like before from tomorrow onwards!\n\nB\xe2\x80\xa6'"
2019-12-31 21:55:20+00:00,b'RT @srivatsayb: AAP CHRONOLOGY SAMAJHIYE\n\n\xf0\x9f\x94\xb8Pehle CAA\n\xf0\x9f\x94\xb8Phir NRC\n\xf0\x9f\x94\xb8Phir NPR\n\xf0\x9f\x94\xb8Phir CCA trend karega Malviya\n\xf0\x9f\x94\xb8Sabhi bhakt confuse honge\n\xf0\x9f\x94\xb8Phir Ne\xe2\x80\xa6'
2019-12-31 21:53:38+00:00,b'RT @retheeshraj10: What is NRC ? \n\nAmit Shah ~ National Citizens Register Of Citizens. \n\nWhat is CAA ? \n\nBhakt ~ Citizens Citizens Act. #In\xe2\x80\xa6'
2019-12-31 21:51:49+00:00,b'@iamrzn1 Bhakt wala koi jhol nahi hai kya button kejri saheb ka dabae aur vote pappu bhai ko jae \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
2019-12-31 21:49:48+00:00,"b'RT @Pun_Starr: ""Aur kisi Bhakt ko Twitter poll karna hai?"" https://t.co/rZrC8eVTU4'"
2019-12-31 21:49:46+00:00,"b'RT @Abnesam1: Today, BJP IT Cell made a spelling mistake in their trend document \n\nBut not a single Andh Bhakt noticed the mistake, all of\xe2\x80\xa6'"
2019-12-31 21:48:51+00:00,"b""RT @thepeeinghuman: Ye dekho andh-bhakt IT cell ka kamal. \nCAA nahi 'CCA' - pata hai na aap sab ko? Nahi pata hai kaha pata hai?\n\n#IndiaDoe\xe2\x80\xa6"""
2019-12-31 21:48:14+00:00,b'@Bhakt_Ka_Chasma Ek baar me ek hi vote hota h mere pas \xf0\x9f\x99\x8f\xf0\x9f\x98\x82'
2019-12-31 21:47:44+00:00,b'@IbnKhayyam Insha allah let modi and bhakt enjoy for few days'
2019-12-31 21:47:33+00:00,"b""RT @thepeeinghuman: Ye dekho andh-bhakt IT cell ka kamal. \nCAA nahi 'CCA' - pata hai na aap sab ko? Nahi pata hai kaha pata hai?\n\n#IndiaDoe\xe2\x80\xa6"""
2019-12-31 21:45:17+00:00,"b'RT @geetv79: CAA \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\xae\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xa5\xe0\xa4\xa8 \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa4\xb8\xe0\xa4\x82\xe0\xa4\xad\xe0\xa4\xbe\xe0\xa4\x9c\xe0\xa5\x80 \xe0\xa4\xad\xe0\xa4\xbf\xe0\xa4\xa1\xe0\xa5\x87 \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xb0\xe0\xa5\x88\xe0\xa4\xb2\xe0\xa5\x80, \xe0\xa4\xac\xe0\xa5\x8b\xe0\xa4\xb2\xe0\xa5\x87\n\xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\xb6 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb2\xe0\xa4\xbf\xe0\xa4\x8f \xe0\xa4\x98\xe0\xa4\xbe\xe0\xa4\xa4\xe0\xa4\x95 \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\x97\xe0\xa4\xbe\xe0\xa4\x82\xe0\xa4\xa7\xe0\xa5\x80\xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\xa6 \xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\xb0\xe0\xa5\x8b\xe0\xa4\x97 \nOne more Godse-bhakt crawls out into the open.\xe2\x80\xa6'"
2019-12-31 21:43:46+00:00,b'If he would not be important then he is being filmed.\nBhakt tum nahi sudhro ge. https://t.co/6e0N64nQjM'
2019-12-31 21:42:46+00:00,b'RT @retheeshraj10: What is NRC ? \n\nAmit Shah ~ National Citizens Register Of Citizens. \n\nWhat is CAA ? \n\nBhakt ~ Citizens Citizens Act. #In\xe2\x80\xa6'
2019-12-31 21:42:29+00:00,b'@ashokepandit Sir ji andhe bhakt ko  sab noutanki ho njr aati he'
2019-12-31 21:41:53+00:00,b'RT @retheeshraj10: What is NRC ? \n\nAmit Shah ~ National Citizens Register Of Citizens. \n\nWhat is CAA ? \n\nBhakt ~ Citizens Citizens Act. #In\xe2\x80\xa6'
2019-12-31 21:41:22+00:00,"b""RT @thepeeinghuman: Ye dekho andh-bhakt IT cell ka kamal. \nCAA nahi 'CCA' - pata hai na aap sab ko? Nahi pata hai kaha pata hai?\n\n#IndiaDoe\xe2\x80\xa6"""
2019-12-31 21:40:26+00:00,"b""@ignoble_bhakt @jack @TwitterIndia I don't care he likes it or not... If he has a problem let him say it in the open."""
2019-12-31 21:39:34+00:00,b'@santoshspeed Ramdev bhakt bane Patanjali aayi\nAb ye  Sadhu bhakt bane Gitanjali aayegi..'
2019-12-31 21:39:31+00:00,b'RT @retheeshraj10: What is NRC ? \n\nAmit Shah ~ National Citizens Register Of Citizens. \n\nWhat is CAA ? \n\nBhakt ~ Citizens Citizens Act. #In\xe2\x80\xa6'
2019-12-31 21:38:50+00:00,"b'Ab 2 rs kamane k chakkar me dimag jesi cheez bhakt kyun kharch karen, vese hi thoda bht h\xf0\x9f\xa4\xa3\n\n#ShaheenBagh https://t.co/5tu4kGkpzK'"
2019-12-31 21:38:39+00:00,b'RT @retheeshraj10: What is NRC ? \n\nAmit Shah ~ National Citizens Register Of Citizens. \n\nWhat is CAA ? \n\nBhakt ~ Citizens Citizens Act. #In\xe2\x80\xa6'
2019-12-31 21:37:41+00:00,"b""RT @thepeeinghuman: Ye dekho andh-bhakt IT cell ka kamal. \nCAA nahi 'CCA' - pata hai na aap sab ko? Nahi pata hai kaha pata hai?\n\n#IndiaDoe\xe2\x80\xa6"""
2019-12-31 21:37:06+00:00,b'RT @retheeshraj10: What is NRC ? \n\nAmit Shah ~ National Citizens Register Of Citizens. \n\nWhat is CAA ? \n\nBhakt ~ Citizens Citizens Act. #In\xe2\x80\xa6'
2019-12-31 21:36:06+00:00,b'@whoiswrs @Eng1412Satyam @RoflGandhi_ \xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\xb9\xe0\xa5\x8d\xe0\xa4\xb9\xe0\xa4\xbe i am bhakt of gandu \xe0\xa4\x97\xe0\xa4\xbe\xe0\xa4\x82\xe0\xa4\xa7\xe0\xa5\x80'
2019-12-31 21:35:59+00:00,"b""RT @thepeeinghuman: Ye dekho andh-bhakt IT cell ka kamal. \nCAA nahi 'CCA' - pata hai na aap sab ko? Nahi pata hai kaha pata hai?\n\n#IndiaDoe\xe2\x80\xa6"""
2019-12-31 21:33:52+00:00,"b'For humourous 2020 &amp; bhakt dashing, must follow these twitter accounts \xf0\x9f\x91\x8c\xf0\x9f\x91\x8c\xf0\x9f\x91\x87\xf0\x9f\x91\x87; \n@karanku100 \n@Nehr_who\xe2\x80\xa6 https://t.co/796zQQQJD9'"
2019-12-31 21:32:34+00:00,b'When the #NewYear party brings out the DESH-BHAKT in you \xf0\x9f\x98\x9c\n#Welcome2020 \n#Happy2020 \n#lastdayof2019 \n#HappyNewYear\xe2\x80\xa6 https://t.co/8snGnauv5J'
2019-12-31 21:32:25+00:00,b'@manish4283 @rajendersingh56 Are gawar chutiye indira gandhi ke husband muslim nahi parsi the thoda google se knowl\xe2\x80\xa6 https://t.co/eitha0lhgD'
2019-12-31 21:31:26+00:00,"b""RT @SachinRamnani18: @Abhishe14321246 @RealVinduSingh @Thecuteststar @Nisha69454337 Bro he's talking about Rashmi \nSab aap jaise andhe bhak\xe2\x80\xa6"""
2019-12-31 21:30:38+00:00,b'RT @AlsxRaza: @boxervijender Log puch rahe hai ki Bhakt CAA ki Jagah CCA kyun trend kar rahe hai?\n\nFYI CCA means: Chutiyapanthi Compensator\xe2\x80\xa6'
2019-12-31 21:29:10+00:00,"b""RT @thepeeinghuman: Ye dekho andh-bhakt IT cell ka kamal. \nCAA nahi 'CCA' - pata hai na aap sab ko? Nahi pata hai kaha pata hai?\n\n#IndiaDoe\xe2\x80\xa6"""
2019-12-31 21:27:00+00:00,b'Har desh bhakt sath h mere \n#IndiaDoesNotSupportCAA_NRC'
2019-12-31 21:24:22+00:00,b'RT @retheeshraj10: Meanwhile bhakt waiting to see India becomes Super Power tomorrow. https://t.co/oTwScImtsH'
2019-12-31 21:24:11+00:00,b'@PandeyAjay_IND @JagranNews @TajinderBagga Kab tak Deshwashiyo se nafrat aur videshiyo se muhabbat karte rahoge Aja\xe2\x80\xa6 https://t.co/ahukKXld4W'
2019-12-31 21:21:34+00:00,"b'@Ompraka99997798 @PandeyAjay_IND @JagranNews @TajinderBagga Dear OP, \nHistory me Modi k alawa kuch aur bhi padh liy\xe2\x80\xa6 https://t.co/JXcPdoB3QX'"
2019-12-31 21:21:06+00:00,"b""RT @thepeeinghuman: Ye dekho andh-bhakt IT cell ka kamal. \nCAA nahi 'CCA' - pata hai na aap sab ko? Nahi pata hai kaha pata hai?\n\n#IndiaDoe\xe2\x80\xa6"""
2019-12-31 21:20:38+00:00,b'Ise kehte hain bhakt ka andha pan https://t.co/Bz7R8luAOM'
2019-12-31 21:20:05+00:00,"b'RT @Abnesam1: Today, BJP IT Cell made a spelling mistake in their trend document \n\nBut not a single Andh Bhakt noticed the mistake, all of\xe2\x80\xa6'"
2019-12-31 21:20:04+00:00,"b'@AdityaSourabh2 @VerySorrykar @Nehr_who @sudhirchaudhary Eyes, kaun si eyes? Wo to andh-bhakt hai.'"
2019-12-31 23:54:53+00:00,"b'@Tom_Labuan Yes u r blind, u  call it vandalism, n u turn a blind eye to the police atrocities. I dont need to hide\xe2\x80\xa6 https://t.co/dA3PoUjKJv'"
2019-12-31 23:52:41+00:00,b'@TravellerJi @IndiaToday @IndiaTodayFLASH You are a blind bhakt. Muslim want everyone who is persecuted from each n\xe2\x80\xa6 https://t.co/spJja7Gm5C'
2019-12-31 23:52:40+00:00,"b""RT @thepeeinghuman: Ye dekho andh-bhakt IT cell ka kamal. \nCAA nahi 'CCA' - pata hai na aap sab ko? Nahi pata hai kaha pata hai?\n\n#IndiaDoe\xe2\x80\xa6"""
2019-12-31 23:50:55+00:00,"b""RT @thepeeinghuman: Ye dekho andh-bhakt IT cell ka kamal. \nCAA nahi 'CCA' - pata hai na aap sab ko? Nahi pata hai kaha pata hai?\n\n#IndiaDoe\xe2\x80\xa6"""
2019-12-31 23:50:17+00:00,b'@ranand227 @UmarKhalidJNU And Follow GODI Media\nBe a Andh Bhakt in 2020 also'
2019-12-31 23:48:07+00:00,b'@wazidmirza @ANI 2\xe2\x82\xb9per 100 km ka increment. Ab kya free mein jayega  Pappu (bhakt) https://t.co/JkaSkHVQ1R'
2019-12-31 23:47:24+00:00,"b""RT @thepeeinghuman: Ye dekho andh-bhakt IT cell ka kamal. \nCAA nahi 'CCA' - pata hai na aap sab ko? Nahi pata hai kaha pata hai?\n\n#IndiaDoe\xe2\x80\xa6"""
2019-12-31 23:47:05+00:00,b'@praveenskapoor @ArvindKejriwal @BJP4Delhi Tu kitna bada modi bhakt h karta reh bhakti'
2019-12-31 23:46:45+00:00,b'RT @MAK62052502: If he would not be important then he is being filmed.\nBhakt tum nahi sudhro ge. https://t.co/6e0N64nQjM'
2019-12-31 23:45:58+00:00,b'@Tom_Labuan Haa bhakt bhai..tum hee types toh ..what u said mool nivaasi ho..now watever more it means beside citiz\xe2\x80\xa6 https://t.co/h7QeXBA2mD'
2019-12-31 23:41:13+00:00,b'RT @srivatsayb: AAP CHRONOLOGY SAMAJHIYE\n\n\xf0\x9f\x94\xb8Pehle CAA\n\xf0\x9f\x94\xb8Phir NRC\n\xf0\x9f\x94\xb8Phir NPR\n\xf0\x9f\x94\xb8Phir CCA trend karega Malviya\n\xf0\x9f\x94\xb8Sabhi bhakt confuse honge\n\xf0\x9f\x94\xb8Phir Ne\xe2\x80\xa6'
2019-12-31 23:33:02+00:00,b'@Tom_Labuan Bhakt bhai so jaao. Ya phir thorhi sii bhi agar zameer zinda hai toh tum bhi qaaghaz mat dikhana..kisi\xe2\x80\xa6 https://t.co/NJg0MZd5ZV'
2019-12-31 23:28:10+00:00,"b'RT @Abnesam1: Today, BJP IT Cell made a spelling mistake in their trend document \n\nBut not a single Andh Bhakt noticed the mistake, all of\xe2\x80\xa6'"
2019-12-31 23:27:25+00:00,b'@Gandhi_Bhakt @puliodharai Do you suffer from some mental illness? \nMai ye khe rha tha ki to use redicule t\nKyu kar\xe2\x80\xa6 https://t.co/Ac5kzje6qN'
2019-12-31 23:24:33+00:00,b'@Nehr_who cham ch..... Andh Bhakt'
2019-12-31 23:23:53+00:00,b'@attentionsucker @Gandhi_Bhakt You should not be so desperate'
2019-12-31 23:22:21+00:00,b'@pushkarraj6 @SamirShk1 @RepublicPoll Tum andh Modi bhakt ho..tumhara koi ilaaj nahin'
2019-12-31 23:22:08+00:00,"b'Where are you proud Bhakt anchors @anjanaomkashyap @rahulkanwal have some spine to defend your own,,, salute to you\xe2\x80\xa6 https://t.co/oYtQy3ZOGq'"
2019-12-31 23:17:45+00:00,b'RT @retheeshraj10: What is NRC ? \n\nAmit Shah ~ National Citizens Register Of Citizens. \n\nWhat is CAA ? \n\nBhakt ~ Citizens Citizens Act. #In\xe2\x80\xa6'
2019-12-31 23:16:42+00:00,b'@AnupamPKher Now New Year Start For Bhakt.!!! Let\xe2\x80\x99s Make Your PAPA \xf0\x9f\x91\xb4Proud to \xf0\x9f\x91\x85 More .!!!        #IndiaDoesNotSupportCAA_NRC'
2019-12-31 23:16:08+00:00,"b'RT @Rantinglndian_: Hey Friends,\nWith the commencement of the new year- I will start reporting tweets like before from tomorrow onwards!\n\nB\xe2\x80\xa6'"
2019-12-31 23:15:08+00:00,b'RT @retheeshraj10: What is NRC ? \n\nAmit Shah ~ National Citizens Register Of Citizens. \n\nWhat is CAA ? \n\nBhakt ~ Citizens Citizens Act. #In\xe2\x80\xa6'
2019-12-31 23:13:36+00:00,"b""RT @thepeeinghuman: Ye dekho andh-bhakt IT cell ka kamal. \nCAA nahi 'CCA' - pata hai na aap sab ko? Nahi pata hai kaha pata hai?\n\n#IndiaDoe\xe2\x80\xa6"""
2019-12-31 23:13:24+00:00,"b'RT @BhavikaKapoor5: Achha waise ye\n""IndiaSupportCCA"" kya trend hai \n\nCCA.. jhahil bhakt brigade \n\nkhee...khee...khee..\n\xf0\x9f\x98\xb9\xf0\x9f\x98\xb9\xf0\x9f\x98\xb9'"
2019-12-31 23:09:56+00:00,"b'RT @IYCOdisha: Joke of the last day of the  year , bhakt trolls trolling themselves .With wrong hastag .Bjp IT cell trending #IndiaSupports\xe2\x80\xa6'"
2019-12-31 23:06:29+00:00,b'@dhruv_rathee Aur Tum jaise log hi tho BJP supporters ko Bhakt bolte ho.'
2019-12-31 23:06:10+00:00,"b'RT @DesiPoliticks: #\xe0\xa4\xb8\xe0\xa4\xa6\xe0\xa4\x97\xe0\xa5\x81\xe0\xa4\xb0\xe0\xa5\x81_\xe0\xa4\xb8\xe0\xa4\x82\xe0\xa4\x98\xe0\xa5\x80_\xe0\xa4\xab\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa5\x89\xe0\xa4\xa1_\xe0\xa4\xb9\xe0\xa5\x88 ""I have not read the CAA act fully.."" Ft. Sadhguru\n\nYet lectures on it and scores self goal like a\xe2\x80\xa6'"
2019-12-31 22:56:33+00:00,"b""RT @thepeeinghuman: Ye dekho andh-bhakt IT cell ka kamal. \nCAA nahi 'CCA' - pata hai na aap sab ko? Nahi pata hai kaha pata hai?\n\n#IndiaDoe\xe2\x80\xa6"""
2019-12-31 22:51:09+00:00,b'RT @retheeshraj10: What is NRC ? \n\nAmit Shah ~ National Citizens Register Of Citizens. \n\nWhat is CAA ? \n\nBhakt ~ Citizens Citizens Act. #In\xe2\x80\xa6'
2019-12-31 22:45:23+00:00,"b'RT @BhavikaKapoor5: Achha waise ye\n""IndiaSupportCCA"" kya trend hai \n\nCCA.. jhahil bhakt brigade \n\nkhee...khee...khee..\n\xf0\x9f\x98\xb9\xf0\x9f\x98\xb9\xf0\x9f\x98\xb9'"
2019-12-31 22:44:15+00:00,b'@Rainbow_pearl21 @sa_saksher @sudhirchaudhary @yadavakhilesh Meri behen kya akal ke sath poori andh bhakt hi gayein\xe2\x80\xa6 https://t.co/stIeH640fG'
2019-12-31 22:44:00+00:00,"b'Are Bhai, Aapko Kya Ho Gaya, ISI kaha Se Aaya... How can you be so blind Bhakt Types.. IT Cell Types! Bro, you have\xe2\x80\xa6 https://t.co/ChuhyGBxav'"
2019-12-31 22:43:50+00:00,b'@rsrahul37 @just_gauti @Rainbow_pearl21 @kunalkamra88 @narendramodi Oh andhe bhakt zara akal bhi chla kiya kr mere\xe2\x80\xa6 https://t.co/u5HJoYZHAt'
2019-12-31 22:41:49+00:00,"b""RT @thepeeinghuman: Ye dekho andh-bhakt IT cell ka kamal. \nCAA nahi 'CCA' - pata hai na aap sab ko? Nahi pata hai kaha pata hai?\n\n#IndiaDoe\xe2\x80\xa6"""
2019-12-31 22:38:25+00:00,b'RT @retheeshraj10: What is NRC ? \n\nAmit Shah ~ National Citizens Register Of Citizens. \n\nWhat is CAA ? \n\nBhakt ~ Citizens Citizens Act. #In\xe2\x80\xa6'
2019-12-31 22:37:00+00:00,"b'RT @Abnesam1: Today, BJP IT Cell made a spelling mistake in their trend document \n\nBut not a single Andh Bhakt noticed the mistake, all of\xe2\x80\xa6'"
2019-12-31 22:35:57+00:00,b'RT @retheeshraj10: What is NRC ? \n\nAmit Shah ~ National Citizens Register Of Citizens. \n\nWhat is CAA ? \n\nBhakt ~ Citizens Citizens Act. #In\xe2\x80\xa6'
2019-12-31 22:35:46+00:00,b'@dheerakumar @yadavakhilesh kitne kaabilo ko is desh me naukri nahi mil rahi par ek modi ka side lene ke liye tumne\xe2\x80\xa6 https://t.co/AdLWkPKZGB'
2019-12-31 22:34:57+00:00,b'@ashoswai I bet you this spineless star would speak totally different language if the Hindus were at the receiving\xe2\x80\xa6 https://t.co/ZLfwvm29X1'
2019-12-31 22:34:38+00:00,"b""RT @thepeeinghuman: Ye dekho andh-bhakt IT cell ka kamal. \nCAA nahi 'CCA' - pata hai na aap sab ko? Nahi pata hai kaha pata hai?\n\n#IndiaDoe\xe2\x80\xa6"""
2019-12-31 22:34:09+00:00,b'RT @retheeshraj10: What is NRC ? \n\nAmit Shah ~ National Citizens Register Of Citizens. \n\nWhat is CAA ? \n\nBhakt ~ Citizens Citizens Act. #In\xe2\x80\xa6'
2019-12-31 22:33:12+00:00,b'@NarendraModi1FC Lawyers aapse badhkr padhe likhe hain smjhe na bjp bhakt ho aap lawyers kyu protest kar rahey hai\xe2\x80\xa6 https://t.co/xg2NdT6m49'
2019-12-31 22:31:19+00:00,b'RT @Rantinglndian_: RIP Case- 637 @lilsattu\n\n8.6k a/c swaha! \xf0\x9f\xa4\xaa\n\nSuspended by- @Twitter\n\nCategory - Namorogi bhakt/ lsIam0ph0be/ Member of B\xe2\x80\xa6'
2019-12-31 22:30:48+00:00,b'RT @Rantinglndian_: RIP Case- 635 @parmod__delhi \n\n4th account \n\n18.4k a/c big swaha! \xf0\x9f\xa4\xa3\n\nSuspended by- @Twitter\n\nCategory - Namorogi bhakt/\xe2\x80\xa6'
2019-12-31 22:30:43+00:00,b'RT @Rantinglndian_: RIP Case- 634 @erbmjha\n\n44.3k a/c big swaha! \xf0\x9f\x98\x85\n\nSuspended by- @Twitter\n\nCategory - Namorogi bhakt/ lsIam0ph0be/ Member\xe2\x80\xa6'
2019-12-31 22:30:37+00:00,b'RT @Rantinglndian_: RIP Case- 636 @binakahelunga\n\n21.2k a/c bada swaha! \xf0\x9f\x98\xad\n\nSuspended by- @Twitter\n\nCategory - Namorogi bhakt/ lsIam0ph0be/\xe2\x80\xa6'
2019-12-31 22:30:12+00:00,b'@ShayarImran Kaha gye wo bhakt jo police ko support kr rahe the'
2019-12-31 22:29:47+00:00,"b""RT @thepeeinghuman: Ye dekho andh-bhakt IT cell ka kamal. \nCAA nahi 'CCA' - pata hai na aap sab ko? Nahi pata hai kaha pata hai?\n\n#IndiaDoe\xe2\x80\xa6"""
2019-12-31 22:26:09+00:00,b'RT @retheeshraj10: What is NRC ? \n\nAmit Shah ~ National Citizens Register Of Citizens. \n\nWhat is CAA ? \n\nBhakt ~ Citizens Citizens Act. #In\xe2\x80\xa6'
2019-12-31 22:26:06+00:00,"b""RT @thepeeinghuman: Ye dekho andh-bhakt IT cell ka kamal. \nCAA nahi 'CCA' - pata hai na aap sab ko? Nahi pata hai kaha pata hai?\n\n#IndiaDoe\xe2\x80\xa6"""
2019-12-31 22:23:15+00:00,b'RT @retheeshraj10: What is NRC ? \n\nAmit Shah ~ National Citizens Register Of Citizens. \n\nWhat is CAA ? \n\nBhakt ~ Citizens Citizens Act. #In\xe2\x80\xa6'
2019-12-31 22:17:26+00:00,"b'RT @Rantinglndian_: Hey Friends,\nWith the commencement of the new year- I will start reporting tweets like before from tomorrow onwards!\n\nB\xe2\x80\xa6'"
2019-12-31 22:16:51+00:00,"b""RT @thepeeinghuman: Ye dekho andh-bhakt IT cell ka kamal. \nCAA nahi 'CCA' - pata hai na aap sab ko? Nahi pata hai kaha pata hai?\n\n#IndiaDoe\xe2\x80\xa6"""
2019-12-31 22:12:13+00:00,b'RT @retheeshraj10: Meanwhile bhakt waiting to see India becomes Super Power tomorrow. https://t.co/oTwScImtsH'
2019-12-31 22:10:45+00:00,"b'Today, BJP IT Cell made a spelling mistake in their trend document \n\nBut not a single Andh Bhakt noticed the mistak\xe2\x80\xa6 https://t.co/FvT8z6cOm4'"
2019-12-31 22:09:26+00:00,b'RT @retheeshraj10: What is NRC ? \n\nAmit Shah ~ National Citizens Register Of Citizens. \n\nWhat is CAA ? \n\nBhakt ~ Citizens Citizens Act. #In\xe2\x80\xa6'
2019-12-31 22:04:42+00:00,b'RT @retheeshraj10: Meanwhile bhakt waiting to see India becomes Super Power tomorrow. https://t.co/oTwScImtsH'
2019-12-31 22:03:52+00:00,b'@BJP4India @sambitswaraj CAA support only andh bhakt  not indian'
2019-12-31 22:03:30+00:00,b'@DeepakMeharcha1 @kunalkamra88 @narendramodi Ale le baap ko kuch bola to gand jal gyi bhakt ki'
2019-12-31 22:03:15+00:00,b'RT @wajidkhn: @thepeeinghuman SUDHIR TO MODI BHAKT\n\n#Sudhir_Chaudhary_ISI_Agent \n#SudhirDontCry https://t.co/iMY5Iz4ME4'
2019-12-31 21:57:30+00:00,b'Ab pehchaniye kapdho se ki kaun desh bhakt hai aur kaun desh drohi. \n#IndiaDoesNotSupportCAA\xe2\x80\xa6 https://t.co/RxGzR7J462'
2019-12-31 21:56:03+00:00,"b'RT @Rantinglndian_: Hey Friends,\nWith the commencement of the new year- I will start reporting tweets like before from tomorrow onwards!\n\nB\xe2\x80\xa6'"
2019-12-31 21:55:20+00:00,b'RT @srivatsayb: AAP CHRONOLOGY SAMAJHIYE\n\n\xf0\x9f\x94\xb8Pehle CAA\n\xf0\x9f\x94\xb8Phir NRC\n\xf0\x9f\x94\xb8Phir NPR\n\xf0\x9f\x94\xb8Phir CCA trend karega Malviya\n\xf0\x9f\x94\xb8Sabhi bhakt confuse honge\n\xf0\x9f\x94\xb8Phir Ne\xe2\x80\xa6'
2019-12-31 21:53:38+00:00,b'RT @retheeshraj10: What is NRC ? \n\nAmit Shah ~ National Citizens Register Of Citizens. \n\nWhat is CAA ? \n\nBhakt ~ Citizens Citizens Act. #In\xe2\x80\xa6'
2019-12-31 21:51:49+00:00,b'@iamrzn1 Bhakt wala koi jhol nahi hai kya button kejri saheb ka dabae aur vote pappu bhai ko jae \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
2019-12-31 21:49:48+00:00,"b'RT @Pun_Starr: ""Aur kisi Bhakt ko Twitter poll karna hai?"" https://t.co/rZrC8eVTU4'"
2019-12-31 21:49:46+00:00,"b'RT @Abnesam1: Today, BJP IT Cell made a spelling mistake in their trend document \n\nBut not a single Andh Bhakt noticed the mistake, all of\xe2\x80\xa6'"
2019-12-31 21:48:51+00:00,"b""RT @thepeeinghuman: Ye dekho andh-bhakt IT cell ka kamal. \nCAA nahi 'CCA' - pata hai na aap sab ko? Nahi pata hai kaha pata hai?\n\n#IndiaDoe\xe2\x80\xa6"""
