2017-12-31 19:45:50+00:00,b'@Srivastava_Mk08 @sarfrajahmad21 @sardanarohit Rahne ko ghar nahi hai is bhakt ko khane ka tikana nahi hai kam kam bhokte raho \xf0\x9f\x98\x80\xf0\x9f\x98\x80\xf0\x9f\x98\x80\xf0\x9f\x98\x80\xf0\x9f\x98\x80\xf0\x9f\x98\x89\xf0\x9f\x98\x89\xf0\x9f\x98\x89\xf0\x9f\x98\x84\xf0\x9f\x98\x84\xf0\x9f\x98\x84'
2017-12-31 19:45:02+00:00,"b'RT @kn060206: On behalf of MODI bhakt, CHINA is ahead of US because CHINA did not allow FORIEGNERs like you and let them INSIDE their count\xe2\x80\xa6'"
2017-12-31 19:43:50+00:00,"b'RT @srirambjp: Dear Pappu, \nI sympathise with you for reducing your self to a low level troll baiting folks like me. However let a bhakt te\xe2\x80\xa6'"
2017-12-31 19:40:02+00:00,"b""RT @kn060206: On behalf of Modi Bhakt,We dont need you to learn INDIA's history. Please read your FAMILY's history .INDIA is not CHARITY PR\xe2\x80\xa6"""
2017-12-31 19:39:46+00:00,"b'On behalf of MODI bhakt, CHINA is ahead of US because CHINA did not allow FORIEGNERs like you and let them INSIDE t\xe2\x80\xa6 https://t.co/kMhu0tN6g4'"
2017-12-31 19:39:37+00:00,b'@OfficeOfRG @chavdacongress Sala bhakt bolna to sikha varna namaj padhna hi janta tha bevakuf ki aulad'
2017-12-31 19:38:32+00:00,"b""RT @MisaBharti: Interestingly BJP, it's bhakt brigade, Central Govt &amp; Media has chosen to overlook this blatant abuse and misuse of power.\xe2\x80\xa6"""
2017-12-31 19:37:15+00:00,"b'@Being_Humor Haal main Pak se. Trustworthy than opposition , today this guy trolling SOCALLED Bhakt'"
2017-12-31 19:36:18+00:00,b'RT @ArunbajpaiRajan: @keshri999 @OfficialRajiv1 @8177sonali @ashish_Bhakt @mahindrbahubali @sirhardik3777 @HansaMarwadi @_savioroflight @Sa\xe2\x80\xa6'
2017-12-31 19:36:03+00:00,b'@QKhairunnisha @WithPGV Aise inge hamle karogay to congress me bahot hai bolne k leye sonia gandhi se le kar ? \xf0\x9f\xa4\xaa ag\xe2\x80\xa6 https://t.co/6hUJECIyyU'
2017-12-31 19:35:39+00:00,"b""On behalf of Modi Bhakt,We dont need you to learn INDIA's history. Please read your FAMILY's history .INDIA is not\xe2\x80\xa6 https://t.co/uaigrSdfpi"""
2017-12-31 19:34:21+00:00,b'RT @sunandavashisht: What kind of language is this? This is what trolls do here day in and day night. Serious political leaders question wi\xe2\x80\xa6'
2017-12-31 19:32:00+00:00,b'RT @SafwanINC: Sorry to disappoint you bhakts. But I\xe2\x80\x99ll be the first bhakt if you can give a dollar for my every rupee. https://t.co/1a52Qb\xe2\x80\xa6'
2017-12-31 19:30:15+00:00,b'@AliSohrab007 Abhi tak bhakt padmavati ke zauhar ki qasam kha chuke hote\xf0\x9f\x98\x85\xf0\x9f\x98\x85\xf0\x9f\x98\x85\xf0\x9f\x98\x98'
2017-12-31 19:30:04+00:00,b'@SafwanINC Any bhakt out there m giving 100 rupees please gimme 100 dollar'
2017-12-31 19:29:14+00:00,b'RT @SafwanINC: Sorry to disappoint you bhakts. But I\xe2\x80\x99ll be the first bhakt if you can give a dollar for my every rupee. https://t.co/1a52Qb\xe2\x80\xa6'
2017-12-31 19:27:18+00:00,"b'RT @srirambjp: Dear Pappu, \nI sympathise with you for reducing your self to a low level troll baiting folks like me. However let a bhakt te\xe2\x80\xa6'"
2017-12-31 19:26:28+00:00,"b'RT @srirambjp: Dear Pappu, \nI sympathise with you for reducing your self to a low level troll baiting folks like me. However let a bhakt te\xe2\x80\xa6'"
2017-12-31 19:25:58+00:00,b'Sorry to disappoint you bhakts. But I\xe2\x80\x99ll be the first bhakt if you can give a dollar for my every rupee. https://t.co/1a52QbCZRN'
2017-12-31 19:24:02+00:00,b'@manakgupta Sont be bhakt ... Please'
2017-12-31 19:19:08+00:00,"b'RT @srirambjp: Dear Pappu, \nI sympathise with you for reducing your self to a low level troll baiting folks like me. However let a bhakt te\xe2\x80\xa6'"
2017-12-31 19:19:03+00:00,"b""@SunithaNahar @ashutosh83B Oh really  . By d way I can't show the right path to andh bhakt n low class ppl. Thanx"""
2017-12-31 19:17:44+00:00,"b'RT @srirambjp: Dear Pappu, \nI sympathise with you for reducing your self to a low level troll baiting folks like me. However let a bhakt te\xe2\x80\xa6'"
2017-12-31 19:16:19+00:00,b'RT @RealHistoryPic: Bhakt \n  \xe2\x97\x8b\n\xe3\x81\x8f|)\xe3\x81\xb8\n    \xe3\x80\x89                      \n \xef\xbf\xa3\xef\xbf\xa3\xe2\x94\x97\xe2\x94\x93             Logic  \n      \xe3\x80\x80   \xe2\x94\x97\xe2\x94\x93\xe3\x80\x80     \xe3\x83\xbe\xe2\x97\x8b\xef\xbd\xbc\n  \xe3\x80\x80\xe3\x80\x80        \xe2\x94\x97\xe2\x94\x93   \xe3\x83\x98/\xe2\x80\xa6'
2017-12-31 19:13:16+00:00,"b'RT @srirambjp: Dear Pappu, \nI sympathise with you for reducing your self to a low level troll baiting folks like me. However let a bhakt te\xe2\x80\xa6'"
2017-12-31 19:09:29+00:00,"b'RT @srirambjp: Dear Pappu, \nI sympathise with you for reducing your self to a low level troll baiting folks like me. However let a bhakt te\xe2\x80\xa6'"
2017-12-31 19:08:54+00:00,"b'@OfficeOfRG Dear @OfficeOfRG if u labelling ppl who vote/support bjp as bhakt, remember that ur party was ruling th\xe2\x80\xa6 https://t.co/yRfAaX4Ymb'"
2017-12-31 19:07:42+00:00,b'@Humor_Silly @FarziCricketer Soch rhi thi itne din se modi bhakt k darshan hue nhi zinda hai k nhi #Happynewyear hardik'
2017-12-31 19:05:37+00:00,"b'RT @srirambjp: Dear Pappu, \nI sympathise with you for reducing your self to a low level troll baiting folks like me. However let a bhakt te\xe2\x80\xa6'"
2017-12-31 19:05:12+00:00,"b'RT @KiranKS: @OfficeOfRG Dear Rahul, do you know that the opposite of ""Modi Bhakt"" on social media is usually ""Dynasty Slave""? People in re\xe2\x80\xa6'"
2017-12-31 19:04:16+00:00,b'@sudhirnpc @SirRavishKumar BakkModi ji \xf0\x9f\x99\x8f k andh-bhakt...bhool gya Kya... BakkModi ji \xf0\x9f\x99\x8f ne Gujarat election me Kya b\xe2\x80\xa6 https://t.co/gUuAizwIhs'
2017-12-31 19:04:05+00:00,"b'@RepublicROFL Modiji ki har baat bhakton k dil par jaa kar lagti hai aur wahin thehar jaati hai , dimagh tak pahunc\xe2\x80\xa6 https://t.co/7IDBItlZur'"
2017-12-31 19:02:55+00:00,"b""RT @Cerebrus_: @nice_mani_mum @narendramodi Brother, don't be a Modi bhakt.\nBe a Desh Bhakt.\nThen you will see how much Modi ji has sacrifi\xe2\x80\xa6"""
2017-12-31 18:57:40+00:00,"b'RT @srirambjp: Dear Pappu, \nI sympathise with you for reducing your self to a low level troll baiting folks like me. However let a bhakt te\xe2\x80\xa6'"
2017-12-31 18:55:57+00:00,"b'RT @ashishtaori: @OfficeOfRG Thanks for such language. ""Modi Bhakts"" and ""Your Masters"". I am sure no Modi bhakt will now think of switchin\xe2\x80\xa6'"
2017-12-31 18:54:50+00:00,b'2018 ka sab se bada jumla...sirf nautanki aur kagazi karwaee aur bhakt khoos. @MCGM_BMC @Dev_Fadnavis\xe2\x80\xa6 https://t.co/YqZspV6qEj'
2017-12-31 18:53:50+00:00,b'RT @DrSaniaMaan: Metamorphosis of a Bhakt\n\nLarva: BJP is making us slave.\n\nPupa: BJP dictatorship is horrendous.\n\nAdult: But I will still v\xe2\x80\xa6'
2017-12-31 18:53:18+00:00,"b'@OfficeOfRG Yes sir,  you r right..modi sir and bhakt..must watch this video..but tell me one thing..kya china ne g\xe2\x80\xa6 https://t.co/bvmAeTaViz'"
2017-12-31 18:48:53+00:00,b'What the f*. Dekho kitne andh hai yeh bhakt https://t.co/Bl2F2ppbGJ'
2017-12-31 18:48:43+00:00,b'RT @ChughLal: @satendrakumart @amritsingh7777 @SheraMYRajawat1 @ashish_Bhakt @VishnuRathod18 @purohit_b @AMITTIW76886572 @SakshiMaharaaj @A\xe2\x80\xa6'
2017-12-31 18:46:15+00:00,b'Mata bhakt.. They dont even read the question... \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\n@lostboy54 @vikasgupta_fan @VikasGuptaFan1 @VikasGupta55 https://t.co/6BLfipUZq4'
2017-12-31 18:45:05+00:00,b'RT @Dravdhesh_007: @ravibhadoria Ye bhakt nihswarth apni awaj buland karte Han to app logo Ko Bura lagta hai app pada Adhikari ho appko maj\xe2\x80\xa6'
2017-12-31 23:54:02+00:00,"b'Shiv-bhakt Rahul must clarify views on Ram, Ram Setu: Meenakshi Lekhi https://t.co/7nBngBlkeq'"
2017-12-31 23:53:04+00:00,"b'RT @srirambjp: Dear Pappu, \nI sympathise with you for reducing your self to a low level troll baiting folks like me. However let a bhakt te\xe2\x80\xa6'"
2017-12-31 23:48:24+00:00,b'@MahaFeku_bhakt @csagarwala @Mkp742595 \xe0\xa4\x86\xe0\xa4\xaa\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xb5 \xe0\xa4\x86\xe0\xa4\xaa\xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xaa\xe0\xa4\xb0\xe0\xa4\xbf\xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\xb0 \xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xad\xe0\xa5\x80 \xe0\xa4\xb6\xe0\xa5\x81\xe0\xa4\xad\xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xae\xe0\xa4\xa8\xe0\xa4\xbe\xe0\xa4\x8f\xe0\xa4\x82'
2017-12-31 23:33:11+00:00,"b'RT @KiranKS: @OfficeOfRG Dear Rahul, do you know that the opposite of ""Modi Bhakt"" on social media is usually ""Dynasty Slave""? People in re\xe2\x80\xa6'"
2017-12-31 23:32:03+00:00,"b'RT @srirambjp: Dear Pappu, \nI sympathise with you for reducing your self to a low level troll baiting folks like me. However let a bhakt te\xe2\x80\xa6'"
2017-12-31 22:40:18+00:00,"b'RT @jamewils: Simple QN to bhakt journalists..\n\nIf tax collections were so dramatic as you tried to make us believe, why the fiscal deficit\xe2\x80\xa6'"
2017-12-31 22:01:49+00:00,b'@asadowaisi @anitajoshua gajab fekta hai apna bhai narendra...bechare bhakt hain ki itni speed se samajh hi nahi pa\xe2\x80\xa6 https://t.co/4UXKBFNp62'
2017-12-31 22:00:37+00:00,"b'RT @srirambjp: Dear Pappu, \nI sympathise with you for reducing your self to a low level troll baiting folks like me. However let a bhakt te\xe2\x80\xa6'"
2017-12-31 21:56:57+00:00,"b'RT @srirambjp: Dear Pappu, \nI sympathise with you for reducing your self to a low level troll baiting folks like me. However let a bhakt te\xe2\x80\xa6'"
2017-12-31 21:50:44+00:00,b'RT @sunandavashisht: What kind of language is this? This is what trolls do here day in and day night. Serious political leaders question wi\xe2\x80\xa6'
2017-12-31 21:41:55+00:00,b'@OfficeOfRG Rahul Gandhi being a leader of opposition it doesn\xe2\x80\x99t suit you to call every citizen who chooses to vote\xe2\x80\xa6 https://t.co/FdhHIOWTtn'
2017-12-31 21:40:08+00:00,"b'RT @jamewils: Simple QN to bhakt journalists..\n\nIf tax collections were so dramatic as you tried to make us believe, why the fiscal deficit\xe2\x80\xa6'"
2017-12-31 21:22:29+00:00,b'RT @EncapsulatdSoul: Look who is taking whose Full family is Corrupted &amp; he himself is out on Bail your Family had looted my country &amp; betr\xe2\x80\xa6'
2017-12-31 21:07:48+00:00,"b'RT @srirambjp: Dear Pappu, \nI sympathise with you for reducing your self to a low level troll baiting folks like me. However let a bhakt te\xe2\x80\xa6'"
2017-12-31 21:05:48+00:00,b'@OfficeOfRG Sirji aap yeh bataye bhakt kinhe bol rhe voters ko Jo unhe bar-bar jita rahe hai'
2017-12-31 21:00:37+00:00,b'RT @RealHistoryPic: Bhakt \n  \xe2\x97\x8b\n\xe3\x81\x8f|)\xe3\x81\xb8\n    \xe3\x80\x89                      \n \xef\xbf\xa3\xef\xbf\xa3\xe2\x94\x97\xe2\x94\x93             Logic  \n      \xe3\x80\x80   \xe2\x94\x97\xe2\x94\x93\xe3\x80\x80     \xe3\x83\xbe\xe2\x97\x8b\xef\xbd\xbc\n  \xe3\x80\x80\xe3\x80\x80        \xe2\x94\x97\xe2\x94\x93   \xe3\x83\x98/\xe2\x80\xa6'
2017-12-31 20:55:12+00:00,b'@BiggBossNewz unfollowing u idiot shitpa bhakt i hope 2k18 will be the worst year for u nd this will be last party u ever seen in ur life'
2017-12-31 20:53:54+00:00,b'@iSwetaSinghAT @Johny_Bhaiya Hahahahaha lodi bhakt midia https://t.co/YSQSPV7ONb'
2017-12-31 20:52:00+00:00,b'RT @bun_cutie: Chu Shitpa Bhakt @TheRealityShows Ka popat hogya. \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x99\x8c\xf0\x9f\x99\x8c Liars ki jali hogi mast to see team shilpa lose #BB11 https://t.co/f\xe2\x80\xa6'
2017-12-31 20:45:45+00:00,b'RT @EncapsulatdSoul: Look who is taking whose Full family is Corrupted &amp; he himself is out on Bail your Family had looted my country &amp; betr\xe2\x80\xa6'
2017-12-31 20:36:58+00:00,b'@Srivastava_Mk08 @sarfrajahmad21 @sardanarohit Dekh le bhakt mai leke baitha hu https://t.co/5RYe6a7zcK'
2017-12-31 20:35:22+00:00,b'@Srivastava_Mk08 @sarfrajahmad21 @sardanarohit Bol bhakt ab kaya bole ga https://t.co/GigKC4G6zV'
2017-12-31 20:34:12+00:00,"b'RT @srirambjp: Dear Pappu, \nI sympathise with you for reducing your self to a low level troll baiting folks like me. However let a bhakt te\xe2\x80\xa6'"
2017-12-31 20:32:10+00:00,b'RT @MdSadre65228894: https://t.co/Xx93kgWDQf?amp=1\nMarta jawan mit taa kishaan phir v andh bhakt boley mera phenku mahaan.'
2017-12-31 20:31:29+00:00,b'@QuietRage6889 @JhaSanjay @DailyO_ Can you explain this ?  Asli bhakt toh aap log ho ek pariwar ke. Jisko aap murde\xe2\x80\xa6 https://t.co/EdRpmmfyzm'
2017-12-31 20:29:09+00:00,"b""RT @lifeisbetter: When you join BJP you have to sacrifice your thinking brain and become vapid. That's the only way you can become a Bhakt.\xe2\x80\xa6"""
2017-12-31 20:28:57+00:00,b'@ravita4ever Kahe ki zuban in sanghiyon ki aaj tak koi bhi baat poori ki ho to andh bhakt coment kar ke bata den'
2017-12-31 20:26:47+00:00,b'@D_Roopa_IPS Not possible because modi government bhakt not fallow this rool'
2017-12-31 20:24:14+00:00,b'@5RSGUPTA1 @ModiLeDubega Ye ache din hai India ka under Modi Govt. corruption me India ko Pakistan se age leke ayi\xe2\x80\xa6 https://t.co/SCCpRMF07G'
2017-12-31 20:23:17+00:00,b'@AliSohrab007 Sun Lo dekhlo Samjhlo phir Faisla karlo \n\nBhakton Mitron \n\n#DalalMedia \n#Bhakt\n#'
2017-12-31 20:18:31+00:00,"b'RT @srirambjp: Dear Pappu, \nI sympathise with you for reducing your self to a low level troll baiting folks like me. However let a bhakt te\xe2\x80\xa6'"
2017-12-31 20:18:27+00:00,b'RT @RenukaJain6: But who cares. Swamy Sir Economy is in tailspin. His Bhakt feel FM is congress stooge. HRW modi is corrupt. \xe0\xa4\x9b\xe0\xa5\x8b\xe0\xa4\xa1\xe0\xa4\xbc\xe0\xa5\x8b  https:/\xe2\x80\xa6'
2017-12-31 20:18:02+00:00,b'@OfficeOfRG Modi\xe2\x80\x99bhakt it is voice of India\xe2\x80\x99s oldest party shame on you buddy one day you will swipe INC Surely c\xe2\x80\x99m\xe2\x80\xa6 https://t.co/r5Q58LAZNx'
2017-12-31 20:13:00+00:00,b'RT @RealHistoryPic: Bhakt \n  \xe2\x97\x8b\n\xe3\x81\x8f|)\xe3\x81\xb8\n    \xe3\x80\x89                      \n \xef\xbf\xa3\xef\xbf\xa3\xe2\x94\x97\xe2\x94\x93             Logic  \n      \xe3\x80\x80   \xe2\x94\x97\xe2\x94\x93\xe3\x80\x80     \xe3\x83\xbe\xe2\x97\x8b\xef\xbd\xbc\n  \xe3\x80\x80\xe3\x80\x80        \xe2\x94\x97\xe2\x94\x93   \xe3\x83\x98/\xe2\x80\xa6'
2017-12-31 20:12:30+00:00,"b'@AmitShah sir, i am a NaMo bhakt. And from.sangh pariwar. &amp; From Visakhapatnam North. I worked for BJP in last gene\xe2\x80\xa6 https://t.co/RysrOIdtKD'"
2017-12-31 20:11:46+00:00,"b'RT @srirambjp: Dear Pappu, \nI sympathise with you for reducing your self to a low level troll baiting folks like me. However let a bhakt te\xe2\x80\xa6'"
2017-12-31 20:11:31+00:00,b'@Srivastava_Mk08 @sarfrajahmad21 @sardanarohit Kaha gaya bhakt bolna kaha gaya'
2017-12-31 20:09:58+00:00,b'RT @RaviKundurthi: @SafwanINC @kailashwg @priyankac19 @OfficeOfRG @ArvindKejriwal Definition of bhakt is visually represented below \xf0\x9f\x91\x87\xf0\x9f\x8f\xbb\xf0\x9f\x91\x87\xf0\x9f\x8f\xbb\xf0\x9f\x91\x87\xf0\x9f\x8f\xbbh\xe2\x80\xa6'
2017-12-31 20:08:53+00:00,"b'RT @srirambjp: Dear Pappu, \nI sympathise with you for reducing your self to a low level troll baiting folks like me. However let a bhakt te\xe2\x80\xa6'"
2017-12-31 20:06:32+00:00,b'@Srivastava_Mk08 @sarfrajahmad21 @sardanarohit Achcha ye bat fir sahnwaz hussain aur mukhtar abbash nakvi dono maza\xe2\x80\xa6 https://t.co/CmUe4KLIGL'
2017-12-31 20:06:27+00:00,"b'@ootzchakra I think you have summed it up for all hindus out there, most are too scared to speak, in fear of being\xe2\x80\xa6 https://t.co/TkafnDzTSD'"
2017-12-31 20:04:34+00:00,b'@deepak85557 @saumya_sweety Modi ji hai ki mann ki baat se hi sab kuch samjh lete hai bhakt hai ki kuch samjhte hi nahi'
2017-12-31 20:04:05+00:00,b'@Srivastava_Mk08 @sarfrajahmad21 @sardanarohit Bilkul jaunga soniya ammi ke pass bhakt'
2017-12-31 20:03:44+00:00,b'@SafwanINC @kailashwg @priyankac19 @OfficeOfRG @ArvindKejriwal Definition of bhakt is visually represented below \xf0\x9f\x91\x87\xf0\x9f\x8f\xbb\xe2\x80\xa6 https://t.co/Zx2jYlGG6d'
2017-12-31 20:02:57+00:00,b'@Srivastava_Mk08 @sarfrajahmad21 @sardanarohit 2ya4 bb rakhe to bahut pareshan hai bhakt jo mard rakhe uske bare me\xe2\x80\xa6 https://t.co/Jchlfv5nLf'
2017-12-31 19:59:11+00:00,b'@Rajpaltweets_ @RoflRavish Ashram mein bhakt  paida hote hai aap log kya soch rahe hai bhakto wali factory   hi ban ho jaye \xf0\x9f\x98\x85\xf0\x9f\x98\x85\xf0\x9f\x98\x85\xf0\x9f\x98\x85\xf0\x9f\x98\x98'
2017-12-31 19:57:54+00:00,b'@Srivastava_Mk08 @sarfrajahmad21 @sardanarohit Bhakto bahan ki rakchha karo nahi to baba mama bana dega bhakt'
2017-12-31 19:56:34+00:00,b'RT @RealHistoryPic: Bhakt \n  \xe2\x97\x8b\n\xe3\x81\x8f|)\xe3\x81\xb8\n    \xe3\x80\x89                      \n \xef\xbf\xa3\xef\xbf\xa3\xe2\x94\x97\xe2\x94\x93             Logic  \n      \xe3\x80\x80   \xe2\x94\x97\xe2\x94\x93\xe3\x80\x80     \xe3\x83\xbe\xe2\x97\x8b\xef\xbd\xbc\n  \xe3\x80\x80\xe3\x80\x80        \xe2\x94\x97\xe2\x94\x93   \xe3\x83\x98/\xe2\x80\xa6'
2017-12-31 19:56:22+00:00,b'@Srivastava_Mk08 @sarfrajahmad21 @sardanarohit Tu kish kam ka hai be ja bhakt ja apna kam kar de koi gaye mut rahi hogi jake pile'
2017-12-31 19:54:39+00:00,b'@OfficeOfRG Pappuji.. is bhakt ki taraf se aapko aur aapke sabhi pidiyo ko happy new year'
2017-12-31 19:54:17+00:00,"b'@Javedakhtarjadu @amz360 You r right Sir, although I am a so called bhakt!!!'"
2017-12-31 19:53:37+00:00,b'@Srivastava_Mk08 @sarfrajahmad21 @sardanarohit Ja pahle kumbh ka puja kar Ganga kinare fir aana bhokte raho bhakt'
2017-12-31 19:53:25+00:00,b'@mullah_ka_allah @prayag @12 @PMOIndia @narendramodi Tum bhi na Bhakt log... Ek dam hi Cxxxxx ho....'
2017-12-31 19:52:41+00:00,"b'RT @srirambjp: Dear Pappu, \nI sympathise with you for reducing your self to a low level troll baiting folks like me. However let a bhakt te\xe2\x80\xa6'"
2017-12-31 19:52:30+00:00,"b'RT @srirambjp: Dear Pappu, \nI sympathise with you for reducing your self to a low level troll baiting folks like me. However let a bhakt te\xe2\x80\xa6'"
2017-12-31 19:51:51+00:00,b'@Srivastava_Mk08 @sarfrajahmad21 @sardanarohit Tere auraton ke dam nahi hai aur tere jaisha bhakt pal nahi sakta isme mai kaya karu bhej de'
2017-12-31 19:49:40+00:00,b'@CMMadhyaPradesh @PMOIndia @narendramodi @ChouhanShivraj C.m.sahab mai bjp ka andh bhakt tha....\nPahle panchyat me\xe2\x80\xa6 https://t.co/k0VgzdJrxm'
2017-12-31 19:49:01+00:00,b'@dhruv_rathee Only a bhakt knows the pain of WhatsApp university being crippled'
2017-12-31 19:45:50+00:00,b'@Srivastava_Mk08 @sarfrajahmad21 @sardanarohit Rahne ko ghar nahi hai is bhakt ko khane ka tikana nahi hai kam kam bhokte raho \xf0\x9f\x98\x80\xf0\x9f\x98\x80\xf0\x9f\x98\x80\xf0\x9f\x98\x80\xf0\x9f\x98\x80\xf0\x9f\x98\x89\xf0\x9f\x98\x89\xf0\x9f\x98\x89\xf0\x9f\x98\x84\xf0\x9f\x98\x84\xf0\x9f\x98\x84'
2017-12-31 19:45:02+00:00,"b'RT @kn060206: On behalf of MODI bhakt, CHINA is ahead of US because CHINA did not allow FORIEGNERs like you and let them INSIDE their count\xe2\x80\xa6'"
2017-12-31 19:43:50+00:00,"b'RT @srirambjp: Dear Pappu, \nI sympathise with you for reducing your self to a low level troll baiting folks like me. However let a bhakt te\xe2\x80\xa6'"
2017-12-31 19:40:02+00:00,"b""RT @kn060206: On behalf of Modi Bhakt,We dont need you to learn INDIA's history. Please read your FAMILY's history .INDIA is not CHARITY PR\xe2\x80\xa6"""
2017-12-31 19:39:46+00:00,"b'On behalf of MODI bhakt, CHINA is ahead of US because CHINA did not allow FORIEGNERs like you and let them INSIDE t\xe2\x80\xa6 https://t.co/kMhu0tN6g4'"
2017-12-31 19:39:37+00:00,b'@OfficeOfRG @chavdacongress Sala bhakt bolna to sikha varna namaj padhna hi janta tha bevakuf ki aulad'
2017-12-31 19:38:32+00:00,"b""RT @MisaBharti: Interestingly BJP, it's bhakt brigade, Central Govt &amp; Media has chosen to overlook this blatant abuse and misuse of power.\xe2\x80\xa6"""
2017-12-31 19:37:15+00:00,"b'@Being_Humor Haal main Pak se. Trustworthy than opposition , today this guy trolling SOCALLED Bhakt'"
2017-12-31 19:36:18+00:00,b'RT @ArunbajpaiRajan: @keshri999 @OfficialRajiv1 @8177sonali @ashish_Bhakt @mahindrbahubali @sirhardik3777 @HansaMarwadi @_savioroflight @Sa\xe2\x80\xa6'
2017-12-31 19:36:03+00:00,b'@QKhairunnisha @WithPGV Aise inge hamle karogay to congress me bahot hai bolne k leye sonia gandhi se le kar ? \xf0\x9f\xa4\xaa ag\xe2\x80\xa6 https://t.co/6hUJECIyyU'
2017-12-31 19:35:39+00:00,"b""On behalf of Modi Bhakt,We dont need you to learn INDIA's history. Please read your FAMILY's history .INDIA is not\xe2\x80\xa6 https://t.co/uaigrSdfpi"""
2017-12-31 19:34:21+00:00,b'RT @sunandavashisht: What kind of language is this? This is what trolls do here day in and day night. Serious political leaders question wi\xe2\x80\xa6'
2017-12-31 19:32:00+00:00,b'RT @SafwanINC: Sorry to disappoint you bhakts. But I\xe2\x80\x99ll be the first bhakt if you can give a dollar for my every rupee. https://t.co/1a52Qb\xe2\x80\xa6'
2017-12-31 19:30:15+00:00,b'@AliSohrab007 Abhi tak bhakt padmavati ke zauhar ki qasam kha chuke hote\xf0\x9f\x98\x85\xf0\x9f\x98\x85\xf0\x9f\x98\x85\xf0\x9f\x98\x98'
2017-12-31 19:30:04+00:00,b'@SafwanINC Any bhakt out there m giving 100 rupees please gimme 100 dollar'
2017-12-31 19:29:14+00:00,b'RT @SafwanINC: Sorry to disappoint you bhakts. But I\xe2\x80\x99ll be the first bhakt if you can give a dollar for my every rupee. https://t.co/1a52Qb\xe2\x80\xa6'
2017-12-31 19:27:18+00:00,"b'RT @srirambjp: Dear Pappu, \nI sympathise with you for reducing your self to a low level troll baiting folks like me. However let a bhakt te\xe2\x80\xa6'"
2017-12-31 19:26:28+00:00,"b'RT @srirambjp: Dear Pappu, \nI sympathise with you for reducing your self to a low level troll baiting folks like me. However let a bhakt te\xe2\x80\xa6'"
2017-12-31 19:25:58+00:00,b'Sorry to disappoint you bhakts. But I\xe2\x80\x99ll be the first bhakt if you can give a dollar for my every rupee. https://t.co/1a52QbCZRN'
2017-12-31 19:24:02+00:00,b'@manakgupta Sont be bhakt ... Please'
2017-12-31 19:19:08+00:00,"b'RT @srirambjp: Dear Pappu, \nI sympathise with you for reducing your self to a low level troll baiting folks like me. However let a bhakt te\xe2\x80\xa6'"
2017-12-31 19:19:03+00:00,"b""@SunithaNahar @ashutosh83B Oh really  . By d way I can't show the right path to andh bhakt n low class ppl. Thanx"""
2017-12-31 19:17:44+00:00,"b'RT @srirambjp: Dear Pappu, \nI sympathise with you for reducing your self to a low level troll baiting folks like me. However let a bhakt te\xe2\x80\xa6'"
2017-12-31 19:16:19+00:00,b'RT @RealHistoryPic: Bhakt \n  \xe2\x97\x8b\n\xe3\x81\x8f|)\xe3\x81\xb8\n    \xe3\x80\x89                      \n \xef\xbf\xa3\xef\xbf\xa3\xe2\x94\x97\xe2\x94\x93             Logic  \n      \xe3\x80\x80   \xe2\x94\x97\xe2\x94\x93\xe3\x80\x80     \xe3\x83\xbe\xe2\x97\x8b\xef\xbd\xbc\n  \xe3\x80\x80\xe3\x80\x80        \xe2\x94\x97\xe2\x94\x93   \xe3\x83\x98/\xe2\x80\xa6'
2017-12-31 19:13:16+00:00,"b'RT @srirambjp: Dear Pappu, \nI sympathise with you for reducing your self to a low level troll baiting folks like me. However let a bhakt te\xe2\x80\xa6'"
2017-12-31 19:09:29+00:00,"b'RT @srirambjp: Dear Pappu, \nI sympathise with you for reducing your self to a low level troll baiting folks like me. However let a bhakt te\xe2\x80\xa6'"
2017-12-31 19:08:54+00:00,"b'@OfficeOfRG Dear @OfficeOfRG if u labelling ppl who vote/support bjp as bhakt, remember that ur party was ruling th\xe2\x80\xa6 https://t.co/yRfAaX4Ymb'"
2017-12-31 19:07:42+00:00,b'@Humor_Silly @FarziCricketer Soch rhi thi itne din se modi bhakt k darshan hue nhi zinda hai k nhi #Happynewyear hardik'
2017-12-31 19:05:37+00:00,"b'RT @srirambjp: Dear Pappu, \nI sympathise with you for reducing your self to a low level troll baiting folks like me. However let a bhakt te\xe2\x80\xa6'"
2017-12-31 19:05:12+00:00,"b'RT @KiranKS: @OfficeOfRG Dear Rahul, do you know that the opposite of ""Modi Bhakt"" on social media is usually ""Dynasty Slave""? People in re\xe2\x80\xa6'"
2017-12-31 19:04:16+00:00,b'@sudhirnpc @SirRavishKumar BakkModi ji \xf0\x9f\x99\x8f k andh-bhakt...bhool gya Kya... BakkModi ji \xf0\x9f\x99\x8f ne Gujarat election me Kya b\xe2\x80\xa6 https://t.co/gUuAizwIhs'
